iso_timestamp,unix_ts,cpu_pct,mem_used_gb,mem_total_gb,mem_pct,disk_used_gb,disk_total_gb,disk_pct,load_1m,load_5m,load_15m
2026-05-18T02:11:33+00:00,1779070293.390,99.82,120.003,125.789,95.40,153.835,155.643,98.84,36.63,36.10,35.91
2026-05-18T02:11:38+00:00,1779070298.391,99.82,120.001,125.789,95.40,153.858,155.643,98.85,36.42,36.06,35.90
2026-05-18T02:11:43+00:00,1779070303.393,99.82,119.986,125.789,95.39,153.876,155.643,98.87,36.14,36.01,35.88
2026-05-18T02:11:48+00:00,1779070308.394,99.84,119.956,125.789,95.36,153.888,155.643,98.87,35.89,35.96,35.87
2026-05-18T02:11:53+00:00,1779070313.395,99.82,119.963,125.789,95.37,153.898,155.643,98.88,36.78,36.14,35.93
2026-05-18T02:11:58+00:00,1779070318.397,99.83,119.973,125.789,95.38,153.907,155.643,98.89,36.48,36.09,35.91
2026-05-18T02:12:03+00:00,1779070323.398,99.83,119.975,125.789,95.38,153.915,155.643,98.89,36.76,36.15,35.93
2026-05-18T02:12:08+00:00,1779070328.399,99.82,119.984,125.789,95.39,153.925,155.643,98.90,36.38,36.09,35.91
2026-05-18T02:12:13+00:00,1779070333.401,99.84,119.987,125.789,95.39,153.934,155.643,98.90,37.07,36.23,35.96
2026-05-18T02:12:18+00:00,1779070338.402,99.81,119.998,125.789,95.40,153.941,155.643,98.91,36.74,36.18,35.95
2026-05-18T02:12:23+00:00,1779070343.403,99.82,120.011,125.789,95.41,153.948,155.643,98.91,37.48,36.34,36.00
2026-05-18T02:12:28+00:00,1779070348.405,99.76,120.022,125.789,95.42,153.955,155.643,98.92,37.05,36.27,35.98
2026-05-18T02:12:33+00:00,1779070353.406,99.84,120.025,125.789,95.42,153.963,155.643,98.92,36.72,36.22,35.96
2026-05-18T02:12:38+00:00,1779070358.407,99.84,120.030,125.789,95.42,153.971,155.643,98.93,36.42,36.16,35.95
2026-05-18T02:12:43+00:00,1779070363.409,99.82,120.042,125.789,95.43,153.978,155.643,98.93,36.15,36.11,35.93
2026-05-18T02:12:48+00:00,1779070368.410,99.82,120.049,125.789,95.44,153.985,155.643,98.93,36.78,36.24,35.97
2026-05-18T02:12:53+00:00,1779070373.411,99.84,120.061,125.789,95.45,153.993,155.643,98.94,36.39,36.17,35.95
2026-05-18T02:12:58+00:00,1779070378.413,99.82,120.141,125.789,95.51,154.002,155.643,98.95,36.12,36.12,35.94
2026-05-18T02:13:03+00:00,1779070383.414,99.84,120.144,125.789,95.51,154.015,155.643,98.95,35.79,36.05,35.91
2026-05-18T02:13:08+00:00,1779070388.415,99.84,120.143,125.789,95.51,154.035,155.643,98.97,36.13,36.11,35.94
2026-05-18T02:13:13+00:00,1779070393.417,99.83,120.118,125.789,95.49,154.052,155.643,98.98,35.80,36.05,35.91
2026-05-18T02:13:18+00:00,1779070398.418,99.82,120.103,125.789,95.48,154.063,155.643,98.99,35.65,36.01,35.90
2026-05-18T02:13:23+00:00,1779070403.419,99.81,120.118,125.789,95.49,154.072,155.643,98.99,35.84,36.05,35.92
2026-05-18T02:13:28+00:00,1779070408.420,99.84,120.125,125.789,95.50,154.081,155.643,99.00,35.61,35.99,35.90
2026-05-18T02:13:33+00:00,1779070413.422,99.82,120.131,125.789,95.50,154.091,155.643,99.00,35.32,35.93,35.88
2026-05-18T02:13:38+00:00,1779070418.423,99.82,120.140,125.789,95.51,154.099,155.643,99.01,35.06,35.86,35.86
2026-05-18T02:13:43+00:00,1779070423.425,99.84,120.145,125.789,95.51,154.106,155.643,99.01,34.89,35.81,35.84
2026-05-18T02:13:48+00:00,1779070428.426,99.84,120.151,125.789,95.52,154.113,155.643,99.02,34.66,35.75,35.82
2026-05-18T02:13:53+00:00,1779070433.427,99.84,120.157,125.789,95.52,154.122,155.643,99.02,34.53,35.71,35.81
2026-05-18T02:13:58+00:00,1779070438.429,99.82,120.168,125.789,95.53,154.129,155.643,99.03,34.41,35.66,35.79
2026-05-18T02:14:03+00:00,1779070443.430,99.83,120.178,125.789,95.54,154.138,155.643,99.03,34.21,35.60,35.77
2026-05-18T02:14:08+00:00,1779070448.431,99.84,120.193,125.789,95.55,154.145,155.643,99.04,34.04,35.54,35.75
2026-05-18T02:14:13+00:00,1779070453.432,99.84,120.201,125.789,95.56,154.152,155.643,99.04,33.95,35.50,35.73
2026-05-18T02:14:18+00:00,1779070458.434,99.84,120.213,125.789,95.57,154.158,155.643,99.05,33.88,35.46,35.72
2026-05-18T02:14:23+00:00,1779070463.435,99.82,120.222,125.789,95.57,154.167,155.643,99.05,34.85,35.63,35.77
2026-05-18T02:14:28+00:00,1779070468.436,99.85,120.289,125.789,95.63,154.174,155.643,99.06,34.62,35.57,35.75
2026-05-18T02:14:33+00:00,1779070473.438,99.82,120.310,125.789,95.64,154.185,155.643,99.06,34.41,35.51,35.73
2026-05-18T02:14:38+00:00,1779070478.439,99.27,120.309,125.789,95.64,154.200,155.643,99.07,34.78,35.57,35.75
2026-05-18T02:14:43+00:00,1779070483.440,99.84,120.307,125.789,95.64,154.220,155.643,99.09,35.68,35.74,35.81
2026-05-18T02:14:48+00:00,1779070488.442,99.83,120.282,125.789,95.62,154.236,155.643,99.10,35.86,35.78,35.82
2026-05-18T02:14:53+00:00,1779070493.443,99.84,120.269,125.789,95.61,154.248,155.643,99.10,35.55,35.72,35.80
2026-05-18T02:14:58+00:00,1779070498.444,99.84,120.271,125.789,95.61,154.259,155.643,99.11,35.91,35.79,35.82
2026-05-18T02:15:03+00:00,1779070503.446,99.84,120.282,125.789,95.62,154.269,155.643,99.12,35.60,35.72,35.80
2026-05-18T02:15:08+00:00,1779070508.447,99.84,120.285,125.789,95.62,154.277,155.643,99.12,35.39,35.68,35.78
2026-05-18T02:15:13+00:00,1779070513.448,99.83,120.295,125.789,95.63,154.286,155.643,99.13,35.44,35.68,35.79
2026-05-18T02:15:18+00:00,1779070518.450,99.82,120.311,125.789,95.65,154.295,155.643,99.13,35.16,35.62,35.77
2026-05-18T02:15:23+00:00,1779070523.451,99.82,120.318,125.789,95.65,154.301,155.643,99.14,35.31,35.65,35.77
2026-05-18T02:15:28+00:00,1779070528.452,99.83,120.326,125.789,95.66,154.308,155.643,99.14,35.04,35.59,35.75
2026-05-18T02:15:33+00:00,1779070533.454,99.81,120.334,125.789,95.66,154.317,155.643,99.15,35.04,35.58,35.75
2026-05-18T02:15:38+00:00,1779070538.455,99.82,120.344,125.789,95.67,154.325,155.643,99.15,35.84,35.73,35.80
2026-05-18T02:15:43+00:00,1779070543.456,99.82,120.356,125.789,95.68,154.331,155.643,99.16,36.09,35.79,35.81
2026-05-18T02:15:48+00:00,1779070548.458,99.82,120.361,125.789,95.69,154.338,155.643,99.16,35.76,35.72,35.79
2026-05-18T02:15:53+00:00,1779070553.459,99.83,120.368,125.789,95.69,154.345,155.643,99.17,36.02,35.78,35.81
2026-05-18T02:15:58+00:00,1779070558.460,99.84,120.374,125.789,95.70,154.353,155.643,99.17,36.02,35.78,35.81
2026-05-18T02:16:03+00:00,1779070563.462,99.83,120.444,125.789,95.75,154.360,155.643,99.18,36.82,35.95,35.87
2026-05-18T02:16:08+00:00,1779070568.463,99.79,120.460,125.789,95.76,154.373,155.643,99.18,36.83,35.97,35.87
2026-05-18T02:16:13+00:00,1779070573.464,99.84,120.469,125.789,95.77,154.393,155.643,99.20,36.77,35.97,35.88
2026-05-18T02:16:18+00:00,1779070578.466,99.78,120.437,125.789,95.75,154.413,155.643,99.21,36.39,35.90,35.85
2026-05-18T02:16:23+00:00,1779070583.467,99.85,120.421,125.789,95.73,154.424,155.643,99.22,37.08,36.06,35.90
2026-05-18T02:16:28+00:00,1779070588.468,99.83,120.431,125.789,95.74,154.434,155.643,99.22,36.75,36.01,35.89
2026-05-18T02:16:33+00:00,1779070593.470,99.84,120.437,125.789,95.75,154.443,155.643,99.23,37.33,36.14,35.93
2026-05-18T02:16:38+00:00,1779070598.471,99.84,120.444,125.789,95.75,154.453,155.643,99.24,36.90,36.07,35.91
2026-05-18T02:16:43+00:00,1779070603.472,99.84,120.450,125.789,95.76,154.462,155.643,99.24,36.51,36.00,35.89
2026-05-18T02:16:48+00:00,1779070608.474,99.84,120.455,125.789,95.76,154.468,155.643,99.25,37.19,36.15,35.94
2026-05-18T02:16:53+00:00,1779070613.475,99.81,120.479,125.789,95.78,154.474,155.643,99.25,37.17,36.16,35.94
2026-05-18T02:16:58+00:00,1779070618.476,99.81,120.489,125.789,95.79,154.482,155.643,99.25,37.00,36.15,35.94
2026-05-18T02:17:03+00:00,1779070623.478,99.85,120.498,125.789,95.79,154.490,155.643,99.26,36.92,36.14,35.94
2026-05-18T02:17:08+00:00,1779070628.479,99.76,120.508,125.789,95.80,154.498,155.643,99.26,36.77,36.12,35.93
2026-05-18T02:17:13+00:00,1779070633.481,99.84,120.514,125.789,95.81,154.506,155.643,99.27,37.19,36.22,35.97
2026-05-18T02:17:18+00:00,1779070638.482,99.84,120.520,125.789,95.81,154.513,155.643,99.27,37.01,36.20,35.96
2026-05-18T02:17:23+00:00,1779070643.483,99.81,120.528,125.789,95.82,154.519,155.643,99.28,36.61,36.13,35.94
2026-05-18T02:17:28+00:00,1779070648.484,99.82,120.539,125.789,95.83,154.527,155.643,99.28,36.80,36.18,35.96
2026-05-18T02:17:33+00:00,1779070653.486,99.83,120.616,125.789,95.89,154.534,155.643,99.29,36.42,36.11,35.93
2026-05-18T02:17:38+00:00,1779070658.487,99.81,120.624,125.789,95.89,154.544,155.643,99.29,36.14,36.06,35.92
2026-05-18T02:17:43+00:00,1779070663.489,99.83,120.646,125.789,95.91,154.559,155.643,99.30,35.81,35.99,35.90
2026-05-18T02:17:48+00:00,1779070668.490,99.77,120.651,125.789,95.92,154.581,155.643,99.32,35.83,35.99,35.90
2026-05-18T02:17:53+00:00,1779070673.491,99.83,120.626,125.789,95.90,154.598,155.643,99.33,36.00,36.02,35.91
2026-05-18T02:17:58+00:00,1779070678.492,99.83,120.615,125.789,95.89,154.609,155.643,99.34,36.56,36.14,35.95
2026-05-18T02:18:03+00:00,1779070683.494,99.83,120.618,125.789,95.89,154.618,155.643,99.34,36.28,36.09,35.93
2026-05-18T02:18:08+00:00,1779070688.495,99.78,120.620,125.789,95.89,154.627,155.643,99.35,35.93,36.02,35.91
2026-05-18T02:18:13+00:00,1779070693.496,99.80,120.633,125.789,95.90,154.635,155.643,99.35,35.62,35.95,35.89
2026-05-18T02:18:18+00:00,1779070698.498,99.82,120.637,125.789,95.90,154.643,155.643,99.36,35.97,36.02,35.91
2026-05-18T02:18:23+00:00,1779070703.499,99.83,120.646,125.789,95.91,154.650,155.643,99.36,36.29,36.09,35.93
2026-05-18T02:18:28+00:00,1779070708.500,99.80,120.653,125.789,95.92,154.656,155.643,99.37,36.19,36.07,35.93
2026-05-18T02:18:33+00:00,1779070713.502,99.82,120.658,125.789,95.92,154.663,155.643,99.37,36.41,36.12,35.94
2026-05-18T02:18:38+00:00,1779070718.503,99.81,120.668,125.789,95.93,154.673,155.643,99.38,36.78,36.20,35.97
2026-05-18T02:18:43+00:00,1779070723.504,99.81,120.674,125.789,95.93,154.680,155.643,99.38,37.20,36.30,36.00
2026-05-18T02:18:48+00:00,1779070728.506,99.79,120.683,125.789,95.94,154.688,155.643,99.39,37.66,36.41,36.04
2026-05-18T02:18:53+00:00,1779070733.507,99.83,120.679,125.789,95.94,154.694,155.643,99.39,37.85,36.47,36.06
2026-05-18T02:18:58+00:00,1779070738.508,99.83,120.686,125.789,95.94,154.701,155.643,99.40,37.38,36.39,36.04
2026-05-18T02:19:03+00:00,1779070743.510,99.79,120.697,125.789,95.95,154.709,155.643,99.40,36.95,36.32,36.02
2026-05-18T02:19:08+00:00,1779070748.511,99.82,120.687,125.789,95.94,154.717,155.643,99.41,37.28,36.40,36.05
2026-05-18T02:19:13+00:00,1779070753.513,99.80,120.712,125.789,95.96,154.728,155.643,99.41,37.17,36.39,36.05
2026-05-18T02:19:18+00:00,1779070758.514,99.72,120.746,125.789,95.99,154.744,155.643,99.42,36.76,36.32,36.02
2026-05-18T02:19:23+00:00,1779070763.515,99.81,120.749,125.789,95.99,154.763,155.643,99.43,36.54,36.28,36.01
2026-05-18T02:19:28+00:00,1779070768.517,99.84,120.736,125.789,95.98,154.776,155.643,99.44,36.09,36.19,35.99
2026-05-18T02:19:33+00:00,1779070773.518,99.82,120.737,125.789,95.98,154.786,155.643,99.45,35.77,36.12,35.96
2026-05-18T02:19:38+00:00,1779070778.519,99.82,120.741,125.789,95.99,154.796,155.643,99.46,35.46,36.05,35.94
2026-05-18T02:19:43+00:00,1779070783.521,99.81,120.757,125.789,96.00,154.805,155.643,99.46,35.35,36.02,35.93
2026-05-18T02:19:48+00:00,1779070788.522,99.84,120.759,125.789,96.00,154.815,155.643,99.47,35.40,36.02,35.93
2026-05-18T02:19:53+00:00,1779070793.523,99.83,120.768,125.789,96.01,154.822,155.643,99.47,35.21,35.97,35.92
2026-05-18T02:19:58+00:00,1779070798.524,99.84,120.787,125.789,96.02,154.828,155.643,99.48,35.03,35.92,35.90
2026-05-18T02:20:03+00:00,1779070803.526,99.84,120.791,125.789,96.03,154.834,155.643,99.48,35.59,36.02,35.93
2026-05-18T02:20:08+00:00,1779070808.527,99.83,120.825,125.789,96.05,154.842,155.643,99.49,35.54,36.00,35.93
2026-05-18T02:20:13+00:00,1779070813.528,99.84,120.831,125.789,96.06,154.851,155.643,99.49,35.50,35.98,35.92
2026-05-18T02:20:18+00:00,1779070818.530,99.83,120.843,125.789,96.07,154.858,155.643,99.50,35.46,35.97,35.92
2026-05-18T02:20:23+00:00,1779070823.531,99.82,120.851,125.789,96.07,154.866,155.643,99.50,36.30,36.14,35.97
2026-05-18T02:20:28+00:00,1779070828.532,99.84,120.862,125.789,96.08,154.873,155.643,99.51,35.96,36.07,35.95
2026-05-18T02:20:33+00:00,1779070833.534,99.81,120.882,125.789,96.10,154.881,155.643,99.51,35.80,36.03,35.94
2026-05-18T02:20:38+00:00,1779070838.535,99.82,120.901,125.789,96.11,154.889,155.643,99.52,36.06,36.08,35.96
2026-05-18T02:20:43+00:00,1779070843.537,99.77,120.974,125.789,96.17,154.898,155.643,99.52,36.77,36.23,36.00
2026-05-18T02:20:48+00:00,1779070848.538,99.81,120.998,125.789,96.19,154.912,155.643,99.53,36.95,36.28,36.02
2026-05-18T02:20:53+00:00,1779070853.539,99.80,121.008,125.789,96.20,154.934,155.643,99.54,36.55,36.20,36.00
2026-05-18T02:20:58+00:00,1779070858.540,99.81,120.979,125.789,96.18,154.953,155.643,99.56,37.07,36.32,36.04
2026-05-18T02:21:03+00:00,1779070863.542,99.84,120.967,125.789,96.17,154.964,155.643,99.56,36.66,36.25,36.02
2026-05-18T02:21:08+00:00,1779070868.543,99.79,120.968,125.789,96.17,154.976,155.643,99.57,36.37,36.19,36.00
2026-05-18T02:21:13+00:00,1779070873.545,99.83,120.972,125.789,96.17,154.987,155.643,99.58,36.90,36.31,36.04
2026-05-18T02:21:18+00:00,1779070878.546,99.85,120.972,125.789,96.17,154.996,155.643,99.58,36.83,36.30,36.04
2026-05-18T02:21:23+00:00,1779070883.547,99.82,120.981,125.789,96.18,155.004,155.643,99.59,37.40,36.43,36.08
2026-05-18T02:21:28+00:00,1779070888.549,99.81,120.995,125.789,96.19,155.012,155.643,99.60,37.05,36.37,36.06
2026-05-18T02:21:33+00:00,1779070893.550,99.82,120.998,125.789,96.19,155.019,155.643,99.60,36.73,36.31,36.05
2026-05-18T02:21:38+00:00,1779070898.552,99.81,121.018,125.789,96.21,155.027,155.643,99.60,36.35,36.24,36.02
2026-05-18T02:21:43+00:00,1779070903.553,99.82,121.027,125.789,96.21,155.035,155.643,99.61,36.16,36.20,36.01
2026-05-18T02:21:48+00:00,1779070908.554,99.83,121.031,125.789,96.22,155.043,155.643,99.61,35.91,36.15,36.00
2026-05-18T02:21:53+00:00,1779070913.556,99.84,121.036,125.789,96.22,155.050,155.643,99.62,35.99,36.17,36.00
2026-05-18T02:21:58+00:00,1779070918.557,99.82,121.048,125.789,96.23,155.056,155.643,99.62,35.75,36.11,35.99
2026-05-18T02:22:03+00:00,1779070923.558,99.82,121.058,125.789,96.24,155.065,155.643,99.63,35.45,36.04,35.96
2026-05-18T02:22:08+00:00,1779070928.560,99.82,121.067,125.789,96.25,155.074,155.643,99.63,35.18,35.98,35.94
2026-05-18T02:22:13+00:00,1779070933.561,99.81,121.107,125.789,96.28,155.085,155.643,99.64,35.08,35.94,35.93
2026-05-18T02:22:18+00:00,1779070938.562,99.83,121.143,125.789,96.31,155.104,155.643,99.65,35.48,36.01,35.95
2026-05-18T02:22:23+00:00,1779070943.564,99.81,121.148,125.789,96.31,155.126,155.643,99.67,36.24,36.16,36.00
2026-05-18T02:22:28+00:00,1779070948.565,99.82,121.113,125.789,96.28,155.139,155.643,99.68,36.94,36.31,36.05
2026-05-18T02:22:33+00:00,1779070953.566,99.84,121.111,125.789,96.28,155.148,155.643,99.68,36.70,36.27,36.04
2026-05-18T02:22:38+00:00,1779070958.567,99.82,121.120,125.789,96.29,155.159,155.643,99.69,37.37,36.41,36.09
2026-05-18T02:22:43+00:00,1779070963.569,99.81,121.132,125.789,96.30,155.170,155.643,99.70,36.94,36.34,36.07
2026-05-18T02:22:48+00:00,1779070968.570,99.82,121.141,125.789,96.31,155.179,155.643,99.70,37.10,36.39,36.08
2026-05-18T02:22:53+00:00,1779070973.571,99.82,121.151,125.789,96.31,155.186,155.643,99.71,36.94,36.36,36.08
2026-05-18T02:22:58+00:00,1779070978.573,99.82,121.161,125.789,96.32,155.193,155.643,99.71,37.18,36.42,36.10
2026-05-18T02:23:03+00:00,1779070983.574,99.82,121.170,125.789,96.33,155.201,155.643,99.72,36.93,36.38,36.09
2026-05-18T02:23:08+00:00,1779070988.575,99.82,121.187,125.789,96.34,155.209,155.643,99.72,36.53,36.31,36.06
2026-05-18T02:23:13+00:00,1779070993.577,99.81,121.194,125.789,96.35,155.217,155.643,99.73,36.33,36.27,36.05
2026-05-18T02:23:18+00:00,1779070998.578,99.84,121.202,125.789,96.35,155.224,155.643,99.73,36.06,36.22,36.04
2026-05-18T02:23:23+00:00,1779071003.579,99.82,121.209,125.789,96.36,155.232,155.643,99.74,36.46,36.30,36.06
2026-05-18T02:23:28+00:00,1779071008.581,99.83,121.216,125.789,96.37,155.238,155.643,99.74,36.26,36.26,36.05
2026-05-18T02:23:33+00:00,1779071013.582,99.82,121.233,125.789,96.38,155.246,155.643,99.75,36.00,36.20,36.04
2026-05-18T02:23:38+00:00,1779071018.583,99.81,121.211,125.789,96.36,155.254,155.643,99.75,35.84,36.17,36.02
2026-05-18T02:23:43+00:00,1779071023.584,99.82,121.279,125.789,96.41,155.268,155.643,99.76,35.53,36.10,36.00
2026-05-18T02:23:48+00:00,1779071028.586,99.81,121.305,125.789,96.44,155.289,155.643,99.77,36.21,36.23,36.04
2026-05-18T02:23:53+00:00,1779071033.587,99.79,121.302,125.789,96.43,155.309,155.643,99.79,36.03,36.19,36.03
2026-05-18T02:23:58+00:00,1779071038.588,99.80,121.268,125.789,96.41,155.321,155.643,99.79,35.71,36.12,36.01
2026-05-18T02:24:03+00:00,1779071043.590,99.82,121.277,125.789,96.41,155.331,155.643,99.80,35.65,36.10,36.01
2026-05-18T02:24:08+00:00,1779071048.591,99.82,121.280,125.789,96.42,155.341,155.643,99.81,36.16,36.20,36.04
2026-05-18T02:24:13+00:00,1779071053.592,99.82,121.286,125.789,96.42,155.350,155.643,99.81,35.83,36.13,36.02
2026-05-18T02:24:18+00:00,1779071058.593,99.79,121.291,125.789,96.42,155.357,155.643,99.82,36.32,36.23,36.05
2026-05-18T02:24:23+00:00,1779071063.595,99.81,121.302,125.789,96.43,155.363,155.643,99.82,37.02,36.37,36.10
2026-05-18T02:24:28+00:00,1779071068.596,99.81,121.312,125.789,96.44,155.369,155.643,99.82,36.62,36.30,36.07
2026-05-18T02:24:33+00:00,1779071073.597,99.81,121.316,125.789,96.44,155.376,155.643,99.83,36.41,36.26,36.06
2026-05-18T02:24:38+00:00,1779071078.599,99.81,121.327,125.789,96.45,155.385,155.643,99.83,36.29,36.24,36.06
2026-05-18T02:24:43+00:00,1779071083.600,99.82,121.335,125.789,96.46,155.393,155.643,99.84,36.59,36.30,36.08
2026-05-18T02:24:48+00:00,1779071088.601,99.82,121.347,125.789,96.47,155.400,155.643,99.84,36.70,36.33,36.09
2026-05-18T02:24:53+00:00,1779071093.603,99.83,121.359,125.789,96.48,155.407,155.643,99.85,36.41,36.28,36.07
2026-05-18T02:24:58+00:00,1779071098.604,99.81,121.363,125.789,96.48,155.414,155.643,99.85,36.77,36.36,36.10
2026-05-18T02:25:03+00:00,1779071103.605,99.83,121.374,125.789,96.49,155.421,155.643,99.86,36.47,36.30,36.08
2026-05-18T02:25:08+00:00,1779071108.607,99.82,121.375,125.789,96.49,155.429,155.643,99.86,36.19,36.24,36.07
2026-05-18T02:25:13+00:00,1779071113.608,99.80,121.405,125.789,96.52,155.440,155.643,99.87,36.98,36.41,36.12
2026-05-18T02:25:18+00:00,1779071118.609,99.82,121.438,125.789,96.54,155.456,155.643,99.88,37.38,36.50,36.15
2026-05-18T02:25:23+00:00,1779071123.611,99.83,121.482,125.789,96.58,155.475,155.643,99.89,37.11,36.46,36.14
2026-05-18T02:25:28+00:00,1779071128.612,99.81,121.447,125.789,96.55,155.489,155.643,99.90,36.94,36.43,36.13
2026-05-18T02:25:33+00:00,1779071133.613,99.79,121.451,125.789,96.55,155.499,155.643,99.91,36.54,36.36,36.11
2026-05-18T02:25:38+00:00,1779071138.615,99.79,121.464,125.789,96.56,155.509,155.643,99.91,36.18,36.29,36.09
2026-05-18T02:25:43+00:00,1779071143.616,99.81,121.467,125.789,96.56,155.519,155.643,99.92,35.85,36.22,36.07
2026-05-18T02:25:48+00:00,1779071148.617,99.77,121.477,125.789,96.57,155.529,155.643,99.93,36.58,36.36,36.11
2026-05-18T02:25:53+00:00,1779071153.619,99.80,121.487,125.789,96.58,155.538,155.643,99.93,36.29,36.31,36.10
2026-05-18T02:25:58+00:00,1779071158.620,99.81,121.495,125.789,96.59,155.547,155.643,99.94,36.75,36.40,36.13
2026-05-18T02:26:03+00:00,1779071163.621,99.79,121.504,125.789,96.59,155.555,155.643,99.94,37.73,36.61,36.20
2026-05-18T02:26:08+00:00,1779071168.622,99.81,121.514,125.789,96.60,155.563,155.643,99.95,37.27,36.53,36.18
2026-05-18T02:26:13+00:00,1779071173.624,99.82,121.527,125.789,96.61,155.571,155.643,99.95,37.01,36.49,36.16
2026-05-18T02:26:18+00:00,1779071178.625,99.81,121.540,125.789,96.62,155.578,155.643,99.96,37.81,36.67,36.22
2026-05-18T02:26:23+00:00,1779071183.626,99.81,121.544,125.789,96.63,155.584,155.643,99.96,37.50,36.62,36.21
2026-05-18T02:26:28+00:00,1779071188.627,99.81,121.551,125.789,96.63,155.590,155.643,99.97,38.11,36.76,36.26
2026-05-18T02:26:33+00:00,1779071193.629,99.81,121.555,125.789,96.63,155.598,155.643,99.97,38.42,36.85,36.29
2026-05-18T02:26:38+00:00,1779071198.630,99.81,121.634,125.789,96.70,155.606,155.643,99.98,37.98,36.78,36.27
2026-05-18T02:26:43+00:00,1779071203.631,99.81,121.668,125.789,96.72,155.616,155.643,99.98,37.50,36.70,36.25
2026-05-18T02:26:48+00:00,1779071208.633,99.81,121.716,125.789,96.76,155.631,155.643,99.99,37.14,36.64,36.23
2026-05-18T02:26:53+00:00,1779071213.634,99.76,121.727,125.789,96.77,155.643,155.643,100.00,36.73,36.57,36.21
2026-05-18T02:26:58+00:00,1779071218.635,98.55,121.722,125.789,96.77,155.643,155.643,100.00,36.35,36.49,36.18
2026-05-18T02:27:03+00:00,1779071223.637,96.90,121.721,125.789,96.77,155.643,155.643,100.00,35.92,36.40,36.16
2026-05-18T02:27:08+00:00,1779071228.638,96.89,121.721,125.789,96.77,155.643,155.643,100.00,35.53,36.31,36.13
2026-05-18T02:27:13+00:00,1779071233.639,96.89,121.720,125.789,96.77,155.643,155.643,100.00,35.17,36.22,36.10
2026-05-18T02:27:18+00:00,1779071238.641,96.90,121.720,125.789,96.77,155.643,155.643,100.00,34.83,36.13,36.07
2026-05-18T02:27:23+00:00,1779071243.642,97.17,121.717,125.789,96.76,155.643,155.643,100.00,34.68,36.08,36.06
2026-05-18T02:27:28+00:00,1779071248.644,96.89,121.717,125.789,96.76,155.643,155.643,100.00,34.39,36.00,36.03
2026-05-18T02:27:33+00:00,1779071253.645,96.89,121.717,125.789,96.76,155.643,155.643,100.00,34.12,35.91,36.00
